flow,losses
7.733347426588336,0.39296343854554266
8.383034567876358,0.4627432461531238
7.462918036089238,0.36563148098581416
7.5080718835403815,0.3701252038720574
6.7801325701871225,0.3010895238581494
7.266958756140618,0.3464539940999816
7.0739672736317125,0.3280818712399664
6.920664118290887,0.3138516528077631
9.053993357552482,0.5409298005776482
8.301351154002358,0.45364994234428085
9.131516515291203,0.5503655104116782
9.260700739977947,0.5662744141782635
8.52080818579008,0.4782896386075378
9.382947639373626,0.581542381795709
9.609984383076899,0.6104490112187246
9.104890720500352,0.5471153587342362
9.415678650500599,0.58566553896862
5.8555442144440875,0.2238435532456796
4.2874110997819255,0.11931400822223615
5.49996097197236,0.19723020343228678
5.206773545846522,0.17657430087777223
4.279059023603825,0.11884583717159136
5.256574118087244,0.18000099186629145
5.125068392119072,0.17102483754114908
4.8159390965905615,0.15084306293743246
5.432405432938182,0.1923676698144133
5.9704485802582,0.23281017744883073
5.676561690566707,0.21023351809532326
6.305549164821645,0.2599850075385702
6.858979915580228,0.30821664311762725
6.206306153077452,0.25177767748606217
7.521506084029394,0.3714675867026345
7.540225679053561,0.37334223700271024
7.569289794082515,0.37626237083086644
7.6922294225397,0.38874285663816327
8.507645974997766,0.47679307550440386
8.272349882780395,0.4504435812882798
9.452336731706254,0.5903010665641533
9.495600055955599,0.595795876149625
8.415077673687108,0.4663355794856504
7.896685034505595,0.4099591824493096
7.908964261523408,0.4112517205950708
6.748365208108862,0.2982420527980524
7.334701044156844,0.3530239521737868
7.198897185375548,0.33991647502130445
6.546404863605527,0.28046179142978694
6.766454902370362,0.2998618333500711
6.467687857448373,0.27368249473679257
6.445647858519642,0.2717995049398931
6.30539017455661,0.25997175187114807
6.77507315449225,0.3006350989163792
6.612431308259186,0.28621336282622184
6.818985805341395,0.30459089528060557
6.441743914207624,0.27146666170389794
6.800659818594778,0.3029368241227719
6.920367153389865,0.31382439957583425
7.644231399298292,0.3838454961436556
8.140608162074756,0.4360244855763573
9.37250793280462,0.5802304128521616
9.536168207843971,0.6009720147024883
10.900584303237567,0.7884138198400235
11.045581094589728,0.8098613300108979
11.205747963900226,0.8338947455401372
11.180662379565023,0.8301068769244815
10.133982410165684,0.6799033791638927
10.53600690855749,0.7357853951660974
10.686414574960764,0.75727233055339
10.746401517400285,0.7659301217300517
9.45168759467322,0.5902188187533937
8.790266991143543,0.5094543388755491
9.555722204279881,0.6034751051641405
9.451822629964443,0.5902359276893328
7.781353406219544,0.3979204821066109
8.206668251220892,0.4432247988120657
7.735427614547865,0.3931775789623065
8.616715965197134,0.48926683869989107
7.541825444465574,0.3735026668858856
8.54996553776418,0.4816134054947812
9.236293303090047,0.5632509138297521
8.105200099041424,0.4321899211053714
8.353105677547362,0.4594007506469855
9.23594899546428,0.5632083214729955
8.198382759741026,0.44231840665458005
8.513313980260847,0.4774372425048287
8.361580005552547,0.46034591808018827
8.664088599765439,0.4947358649413302
8.116116198191786,0.43337025072284024
7.786631844262489,0.39846746349681994
8.02785081251368,0.4238734259990495
7.513551265228212,0.3706724194924191
7.212910137063489,0.3412572673207165
7.834781742587258,0.40347473628759223
7.138474940258746,0.33416596599870635
7.903809172900956,0.4107088317640412
7.729975117812864,0.3926164100936802
8.4549840087436,0.47082929594634293
8.326203937816247,0.4564068919116245
8.199408642843068,0.44243058183940154
0.0,0.0
9.792178668247258,0.6341647359985803
4.625512205207027,0.13905106638510137
11.3427214798889,0.8547328696563885
4.979413121818376,0.16135519775955204
11.480243819441709,0.8759188838710011
5.251565928232817,0.17965487224003032
4.813088298334052,0.15066293479558074
4.768963367322378,0.1478888363214852
9.726325167111117,0.6255394600751902
11.448053523287967,0.870936050847483
16.4857478284309,1.8280395358804191
19.833142675468675,2.661480300344279
22.527822311936518,3.4459934241554975
21.927083333333336,3.2623963259618263
20.09765625,2.7340276528055054
28.309314412087957,5.462890859680566
28.884520396824406,5.687781720971734
31.419146897313947,6.729185525277657
32.458739146824406,7.179634404782094
32.90944736357356,7.3790514625474755
32.772011862276685,7.317980094197725
32.675190501151405,7.275094385443197
32.82183063810212,7.340091181579868
32.56387596084545,7.2259305641887766
32.81179111357356,7.335632902542768
32.66624259441653,7.271136806131189
31.6466390386596,6.826613410263824
28.86576186227669,5.680380072090236
27.14068139892291,5.019265238798477
25.027478104888818,4.262930618263792
18.59375,2.334573403521921
20.04839313810212,2.7204424976751937
15.772701193991153,1.6708516107766371
13.725843515396654,1.2594349139510435
8.762092184957506,0.5061486840227802
7.199576462585699,0.339981407765268
4.617385317950293,0.13855865956093566
4.998627868164857,0.16261443416150928
4.7953314293036895,0.1495434257392308
4.8220203968244055,0.1512276762848699
4.885553523287968,0.15527560520901607
4.700202646010184,0.14361809791407437
4.432418643104265,0.12759126631326867
5.027729450113886,0.16453107819715368
5.219947351290237,0.1774775097216184
5.027729450113886,0.16453107819715368
4.734301782994652,0.14572805490063032
4.499539336304509,0.1315180461126948
6.5722264043571075,0.2827040226955294
11.207843718418786,0.8342115987005396
9.74145498465351,0.6275157730738765
11.091248523455905,0.8166772405212714
11.376853132632029,0.8599663029074218
11.550004729597676,0.8867672237639871
4.6012339111537,0.13758268150966776
10.640541475940491,0.750685493777091
7.639293901439537,0.38334350831105674
10.403147119808256,0.7170681353176009
17.643095369732848,2.098408782473931
17.617190680509054,2.0921510589921386
21.119235934263145,3.0233550910067413
22.48981510471866,3.4342305534696433
25.025913356250822,4.262392713941945
32.051039270021136,7.00139001904274
36.20680631944171,8.91188937782317
30.94816793443002,6.529531028734898
32.429885317950294,7.166952526191833
32.37501899425343,7.142865754397499
32.30445016711111,7.111939760773706
34.36197079883026,8.038438693245027
34.33290287180003,8.02499555868684
32.3160776611537,7.117031171782506
34.33290287180003,8.02499555868684
38.989797381613215,10.302729825572847
35.45093300720366,8.549224910820428
36.38246729685445,8.997110664521937
33.55958797268526,7.671055012011799
27.863361370693827,5.291493528338568
20.962480336104683,2.9780179254357977
26.938494222685257,4.944332862908339
16.463668643104263,1.8230648339699917
16.302120344889282,1.7868749716526156
9.618503211148635,0.611547590773277
8.419341578430899,0.4668146729954324
7.486522315712989,0.36797709068804907
5.685906100769788,0.21093332862602385
6.633191022603916,0.28803404357054696
7.636002899816155,0.383009103452659
10.530660501208681,0.735027434499883
4.382031932527529,0.12468317255035316
4.333209205130745,0.12189780022573377
4.585218515396655,0.13661838108459862
4.432418643104265,0.12759126631326867
5.305045212585699,0.1833683729560493
3.3333333333333335,7.185548967852433e-2
0.0,0.0
3.3333333333333335,7.185548967852433e-2
5.272840034119475,0.18112747818139988
4.876368812327751,0.15468705404714495
0.1945840158541022,2.4170171311857025e-4
0.0,0.0
0.0,0.0
23.90890365188806,3.8868473061816626
22.638990513356024,3.4805128481301657
25.761943713408318,4.519045690719354
22.509223216085005,3.440234699741821
25.07215666688825,4.278303413356926
21.19783195094375,3.04621500622143
22.08054487422987,3.3088243618706352
21.30298673218831,3.076933477534389
22.152912915718282,3.330831122681565
24.93010379671268,4.229519678423776
21.312327019038705,3.079669425885652
24.957370648221193,4.238862563324451
23.171282817718932,3.6481468135697024
21.34874005916039,3.0903470340036403
23.710028378682782,3.8217591759859597
24.938747657139775,4.23248038003359
24.005743342136913,3.91873589298772
25.785090453813115,4.527234718763897
28.331356326186025,5.471429614422894
24.807240822599397,4.187545502929467
31.461658926662732,6.747343211394772
31.1666412334106,6.621800052244095
29.140536878281576,5.789253000670836
33.19524554277436,7.506784752950178
32.217896766866566,7.074092239055584
29.646268186673282,5.992173380316594
30.301637346981742,6.259993416973662
30.610256704023246,6.387999077875945
27.840781788880975,5.282884337495842
28.572906234407547,5.565416394871424
26.627124734112076,4.829993265975126
26.97067785217827,4.956224292591678
28.73773484706145,5.629985189721997
28.41882363134647,5.505375563746818
24.64145375036465,4.1312299479421055
24.905336230563776,4.221041850968539
25.903039629481242,4.569074897819699
24.687720366037215,4.146908725855412
28.2709806272305,5.448055890667961
27.02329034316841,4.975693377053016
25.100771979158445,4.288163358015844
23.45128783097419,3.7378848107060763
25.587472850502397,4.457550760724855
22.881934340197567,3.556541046613631
24.516016997631716,4.088867666503342
22.931363304011917,3.572108712618396
23.549455956337038,3.7695999043350668
23.97198590038531,3.9076053455468345
23.575707807772925,3.778103345754876
22.89470454907233,3.560559819562785
22.719518066285364,3.505623867741766
24.749059637984068,4.167739892572905
23.683884619893206,3.8132428643362557
24.95089016865522,4.2366411433597255
21.01005971365867,2.991742908603351
20.951519635460613,2.9748605978691716
21.872853983916574,3.2460675273596467
22.303544764358957,3.3768688417871835
20.653832565398385,2.889746878832096
23.6971546251823,3.817564395905766
24.956955271260487,4.238720160793329
28.279800672608683,5.451467508093652
27.330840922501146,5.090231823222709
26.81174265699523,4.897632940428257
27.20961154529092,5.044934601896809
23.52583581713364,3.761956954319494
25.730075123647033,4.507782706207529
27.974325507623842,5.33389899433569
27.16790227787816,5.029394725419594
27.12285589354088,5.0126372691441405
27.396526422582475,5.1148559020171955
31.789493563106195,6.888122090411429
34.89608926538463,8.287231843109799
31.638679058683458,6.823193537524511
33.6392369965538,7.707179198745725
30.036476604917247,6.150976142571769
32.03132363477022,6.99282229822099
24.27759325124203,4.008934706902739
27.245692730230672,5.058396074802304
30.11664995215353,6.183844232536578
27.828932532347466,5.278369094956025
28.414381137904062,5.503649042188721
29.426353501836267,5.90353155765302
25.359898672500613,4.377951764887139
26.832648932833592,4.905320948805957
26.323251874900052,4.719645667865127
25.875202414517474,4.559183426854486
24.22452016745739,3.9912464655279227
23.61577224011485,3.791099041830795
24.980567395307407,4.2468187304502685
23.582046740726252,3.780158047439013
23.705469470205813,3.8202734443955935
13.28306418491394,1.1782021110860095
9.2709174126744,0.5675424725129882
7.116346843388207,0.3320725100928162
15.566280310239499,1.6266841239017313
25.485933152691466,4.421949234191328
14.85740204789596,1.47957902287552
24.26905496979684,4.006086483186864
0.0,0.0
13.700074570940494,1.2546316591163502
14.424581856789239,1.393243319768095
14.854280893530383,1.4789469875288457
16.497787599330525,1.8307551311149488
16.24159072638041,1.7734098590171392
15.41621402449665,1.5949516848338763
6.6411367364626095,0.2887324607285274
4.333209205130745,0.12189780022573377
8.059932844889282,0.4273128303252362
8.66884037180003,0.49528615641203877
11.21432202693548,0.8351914307733853
10.355714060937643,0.7104454703212241
17.105815773266976,1.9705508707919486
22.936736512393193,3.573803023702282
15.281365734536255,1.5667079282981722
25.15199146542525,4.305839513305423
21.930499968418786,3.263426454972658
22.812820578112294,3.5348298006880254
22.92248152675392,3.569308926759376
23.44099756650234,3.73456795853067
25.935761922403895,4.580715429624086
25.51549120757379,4.432298524949581
22.723790560370553,3.506958651933193
17.775173717117426,2.130461174450939
25.977436390907666,4.595561279277212
24.625375787792116,4.125788239552732
17.343254165992086,2.0265542239942453
15.837503428232818,1.6848410603395534
14.657361425468675,1.4393482940411564
18.28066931798211,2.255396370822737
12.467670143367503,1.035827027507115
21.020248961838124,2.9946862318762193
18.665193618320878,2.352833808178842
20.036393172380407,2.717138421945894
16.370136558237274,1.8020670872190419
8.067635116327985,0.4281406772013201
4.4544978284309,0.1288763022348311
13.056022911275761,1.137619197943263
15.947853728166901,1.7087995592342906
15.003122430945968,1.5092403244065866
14.792781825951767,1.4665214011609935
12.066924969733709,0.9692786225241895
14.461916182109091,1.4005864446307335
14.23638018903632,1.3565258288374278
4.439745854460383,0.1280169944111751
9.815177311882463,0.6371912461464435
16.057458198030286,1.7327659649421672
13.164775895460078,1.1569679380533084
13.692656208159306,1.2532506318972205
10.75384076788749,0.7670073188351251
10.56994963227419,0.7406067714021181
16.977031933504197,1.9405070228985137
13.59667166561523,1.2354517130843474
14.494280228637763,1.406967881439065
14.892524680312306,1.48670083980082
12.672783106342035,1.0707614290303977
14.498227099071823,1.4077471222762599
7.075991875133714,0.32827195648540053
12.428756934550579,1.0292661411994015
12.975322386375847,1.1233689544412553
14.055623032230766,1.3217305949707594
16.233824150232586,1.7716858814490042
18.46814365538026,2.3026429002916418
26.821262555219867,4.9011330410138765
24.179903349342077,3.9764060952920377
23.798765710948608,3.8507347203857707
25.81173015300824,4.53666837936359
30.24920642028031,6.238366420027192
27.963189772316515,5.329636160722711
27.547982150044554,5.171849453756138
28.253509499889667,5.441300999049585
27.090624787431246,5.000663572553587
25.945531015987843,4.584193429468553
22.43191790932134,3.4163500805889746
21.38774229618749,3.1018042464858837
23.215394949709797,3.6622130758654636
22.468070320181116,3.4275096773894598
22.35155913820238,3.3916091529715415
21.293855375712884,3.0742598966706844
18.485729065214418,2.3070999885968106
13.561366295642646,1.2289374883098019
15.042016076848316,1.5172077059151887
13.053763356195459,1.13721895487017
9.768440387112145,0.631048615723119
13.87250158072906,1.2869496211843594
8.669771194282847,0.49539398936522666
11.973720165752278,0.9541241179595338
12.388883923160261,1.0225654996902334
9.601058141936887,0.6092989750562726
11.418096901580723,0.8663120189858662
15.76767930103626,1.6697699594633713
15.0529412067714,1.5194495595777224
9.119091509482686,0.5488475934573929
9.74971077996348,0.6285955192887575
4.42512385298432,0.12716813701115998
14.88333806293101,1.4848363900930128
6.687615734536256,0.29283517622985605
11.308755113275936,0.84954098042106
15.316475475734606,1.574036929449186
5.086717763334259,0.168451102772847
0.0,0.0
4.360879142073781,0.1234724694352157
12.679300995382228,1.0718812368603008
12.512224067566674,1.0433650848592602
14.236542350387452,1.3565572511158324
11.841370089932157,0.9328143207145507
13.111170927450242,1.1474100352921526
11.215946100232179,0.8354371609528973
11.529043974968793,0.8835005022505064
11.64349494750591,0.9014126191664019
11.988808867692857,0.9565691722665628
13.581099169817056,1.2325762547665076
12.35765392826192,1.0173329124554145
14.40414599922955,1.3892321989961343
13.59249966406144,1.2346810189406823
13.42893184747688,1.204658281757791
14.271211801693388,1.3632837169716616
15.588204113208295,1.6313466174719737
15.433858728088055,1.5986663008385606
16.087378459836298,1.7393378164948985
17.22299966513413,1.998091323598796
15.064154674903067,1.5217523301946005
18.168524743455375,2.227369811542398
14.925741555691557,1.4934522237735062
16.708647815272776,1.8786459788434937
18.507739618326642,2.3126847554443937
17.57949814831618,2.0830626227765374
16.05689691058378,1.7326428011840675
16.141890689825377,1.7513436040419363
12.541170229566932,1.048277422264282
13.574799770542796,1.2314140419548623
14.17186418676517,1.344053851947522
12.872699579483871,1.105379958815466
12.668508322993867,1.0700273229414523
13.394376973569846,1.1983639558101309
13.62825024516111,1.24129317494006
12.94724613140035,1.1184326808132223
13.392823757162347,1.1980814252025607
14.031577893423345,1.3171366653624808
13.785894069647496,1.2706644493972412
16.07252514573323,1.736073776132949
14.982917011624421,1.5051096502019565
9.303010786266734,0.5715352197969166
8.641432796337005,0.4921164468557033
13.632679923124343,1.242113707700174
12.077922879057446,0.9710748556847757
10.139741558565827,0.6806879902265143
9.488749326589726,0.5949240415911575
7.469105027534642,0.36624555582647256
7.774551643889791,0.397216210874291
7.133589084850201,0.33370315628736746
7.920493114971597,0.4124671636466398
8.172627138561559,0.43950691841546724
9.528687363404195,0.6000158042248988
8.971387701005968,0.5309672084992672
10.017172341157925,0.6640892829772855
5.979874632618669,0.23355370419863272
6.750321957398717,0.2984170475402388
2.478813796972906,3.960158271570916e-2
2.84484015351126,5.2237059123484926e-2
3.332451986905669,7.181724859373183e-2
4.3068051051493,0.12040473108167517
6.601487501555143,0.2852559315568708
10.690342179990107,0.7578376550353363
6.081943230879121,0.24168221102750628
11.928275710922879,0.9467793580845945
12.17397859651107,0.9868353391988933
10.4618533000023,0.7253082582734393
11.657615737079535,0.9036353162021934
13.457756500856485,1.209921681644594
16.096199286787762,1.7412776787795519
15.459805390721122,1.6041366405734614
9.551003315980342,0.602870557568238
16.2059882236763,1.765514010733234
13.100282141776958,1.1454734777769562
10.575211347084487,0.7413556095726965
11.528100511782249,0.8833536088910618
8.740067882492806,0.5035723022649002
10.778029976857397,0.7705152429802667
6.5547016307688795,0.28118125459941123
8.133514192679486,0.4352548489104447
10.400334796224175,0.7166745992800927
9.291110184337754,0.570052993376843
8.835994662960236,0.5148428154927909
10.316380886514516,0.7049775368280523
8.202784884312077,0.4427998595253329
9.072092572510527,0.5431252814662719
9.24990892117183,0.5649365446966929
9.302252900655148,0.5714407660925616
8.079939455808962,0.42946485590698275
9.743528786028545,0.6277869089892616
13.115614169299842,1.148200739820628
12.754993861839495,1.0849294171108492
9.12307792127775,0.5493343652461219
12.591734872053289,1.0568867992060649
11.800547167013093,0.9262909825240591
13.010146773857356,1.1295070694152674
7.543961186534236,0.3737169011493524
3.170554878187959,6.496730373095738e-2
5.354137575201772,0.18681127510743187
8.238866252193699,0.4467560989187425
0.0,0.0
0.0,0.0
8.965610403733976,0.5302739820288435
8.259151834164204,0.44898825940060494
9.526762150592491,0.5997698471133898
8.371744752652077,0.4614809318805263
9.67030550901239,0.6182496975363813
8.20065082822088,0.4425664280394599
8.486608519479308,0.474406059614529
8.158691428006524,0.4379895105200742
8.628267952668395,0.4905976173180683
9.630698875813783,0.6131220885229192
8.276995550080319,0.4509564218750889
9.721865585411233,0.62495754085252
9.11002083654828,0.5477408156012812
8.495495635497496,0.47541369012281365
9.44552363708734,0.5894381167607221
9.889304848398533,0.6469961956270076
9.506411573416012,0.5971730941112835
10.196781137750826,0.6884838853222792
11.288489197596272,0.8464509547038198
9.958234643192153,0.6561823021504517
12.583972248742864,1.0555627629190025
12.433093560198644,1.0299962560875313
11.630766718776506,0.8994115154122669
13.169444646600112,1.1578023025231252
12.759521809669506,1.0857125130024314
11.756765940638937,0.9193208996411811
12.003297658842177,0.9589200211933115
11.994151283491854,0.9574356520057996
11.004132236738053,0.8037003103474778
11.261285357594096,0.8423121187281657
10.291775006757167,0.7015679072183038
10.57720539701922,0.7416395003701504
11.232338823249897,0.8379195273258587
11.100027049853779,0.8179907891465558
9.307823568210768,0.5721352129553066
9.434159119340741,0.5880001170648465
9.809459183090784,0.6364380802365683
9.14888311017927,0.5524907125534448
10.548498004964639,0.7375578150267007
10.20414799030894,0.6894940597215515
9.549027639765683,0.6026175411186832
8.898891716389679,0.5223018318128918
9.801389415562184,0.6353759417155729
8.76406493685915,0.5063797824179035
9.48037449708186,0.5938591339323275
8.670273059001033,0.4954521338420924
9.086464705221843,0.5448718945349508
9.103784296208875,0.546980512835623
9.041351622152934,0.5393990209788008
8.685398238967721,0.497206125664919
8.480427239190558,0.4737058634966731
9.466384729263964,0.5920824291748368
9.098713951983587,0.5463627798754396
9.491898138473356,0.5953246833061795
7.926453942112524,0.4130963091510096
7.9236705728247045,0.41280247283705784
8.402073400870265,0.4648759675504981
8.366244552051644,0.4608665924286614
7.820331210730819,0.40196862332185895
9.051419366615889,0.5406179379609146
9.471767357662129,0.5927657026275256
10.67303419271223,0.7553480275741126
10.209160641012703,0.6901818486130002
10.054461883709735,0.6691169861518167
10.261352275682324,0.6973639171979499
8.776353123901448,0.5078204978223447
9.604463264043526,0.6097375523289335
10.661525410305051,0.7536948906042764
10.249906502848319,0.6957856164982118
10.460572886037369,0.7251280233991604
10.645551711619728,0.7514034742168649
12.514809192438708,1.0438033171908125
13.839962647002228,1.280818799363594
12.615458455255826,1.0609384756293891
13.231558870370328,1.1689320823945815
11.684233070649269,0.9078326466868504
12.450940554654856,1.033003760081628
9.278022536515936,0.5684251905727773
10.323033352600643,0.7059008179121699
11.533947314387149,0.8842641330622223
10.679662582754347,0.7563009784114649
11.108419252370183,0.8192475397903578
11.494237332245003,0.8780895103627463
9.79681761529255,0.6347746061016325
10.626564966570747,0.7486844757552833
10.31832382860954,0.7052471296303476
10.06844618988291,0.671007469803777
9.410010971139918,0.5849505102470698
9.217948651156028,0.5609838924210371
9.789052103131935,0.6337538637514982
9.125184900201367,0.5495917327779519
9.189652313349942,0.5574962078534212
8.848339133835776,0.5163024337818087
8.446254814218458,0.4698444501942325
9.03519657973234,0.5386545131601014
9.116005923468434,0.5484709708648171
9.423571210565061,0.5866620000146535
9.531530902480615,0.6003791771162308
9.01717440319759,0.5364775899952887
0.0,0.0
0.0,0.0
8.583195394075688,0.48541575106314816
8.343417470957597,0.45832141115582686
9.263845938856969,0.566664631049409
8.093548807257037,0.4309319105858959
8.575255728609108,0.4845058614484537
7.251217448945518,0.3449363455798627
7.810174425460555,0.4009117487550283
7.4308423442461775,0.36245631562691516
7.599207393063148,0.37928038540193965
8.604886854060343,0.4879060491342206
7.422504000576453,0.3616332192434595
8.595249553882303,0.4867988308455693
7.975616713287273,0.4183039492061216
7.190849981782292,0.33914771678233696
8.096080339589333,0.4312050853639207
8.412081786146992,0.4659991110322113
7.817413114031142,0.4016648323882902
8.315473895363013,0.45521554870403946
8.615847339802428,0.4891668484740782
7.1418658205698655,0.33448735744277097
9.03355293555494,0.5384557884796783
8.673150382455383,0.49578555882754155
8.307631250153591,0.4543457955533928
9.680869224455378,0.6196209987292436
9.510074492495162,0.5976400611592481
8.877621362363536,0.5197732277075715
9.389477462335797,0.5823637613046093
9.762437513505454,0.6302618620975288
9.202508027658947,0.5590793700675645
9.732176828675058,0.6263034480460509
10.50726133243864,0.7317148290791995
10.322675057390798,0.705851075176297
11.11524581638292,0.8202705597266315
10.64569570085933,0.7514241134525746
9.50617619283377,0.5971430930083295
9.45404079854615,0.5905170053401543
9.773766520046898,0.6317470937594433
9.435497685208794,0.5881693981154346
10.507001601283541,0.7316781020133788
9.948194235811904,0.6548401230738702
9.158763984747988,0.5537017327433564
8.338633058892494,0.4577888697513016
9.086752021445442,0.5449068406454897
8.172114347098262,0.4394510349590105
8.307607035231726,0.4543431114223834
8.164309183482677,0.4386008846827433
8.135654257287618,0.43548695498010703
8.441283145096765,0.4692840070054702
8.287272468794836,0.4520919617013845
7.894167231788082,0.409694409696526
7.9820701959946785,0.4189900173820221
8.58685498717052,0.4858354358673833
8.093379628289597,0.430913657826925
8.705998084344689,0.4996000806182067
7.467866847511086,0.3661226211789707
7.284450725583334,0.348144414881009
7.753200776631399,0.39500962658012967
8.222272956539035,0.4449344500489386
7.269579203159575,0.34670696629267667
8.220558511447209,0.4447464511095189
8.999905000992989,0.5343958212982692
10.331279764193392,0.7070461764079582
10.305026568768962,0.7034031225969026
9.971021305409955,0.657893627668744
9.67736048827195,0.6191653490733968
8.48432117219809,0.47414689448860853
9.142638233527627,0.5517260264391957
9.813632444149153,0.636987718315973
9.596909232295499,0.6087648164421894
9.158038276886177,0.5536127424030973
9.365851883916463,0.579394730613223
10.143526480453541,0.6812038897603908
10.57274605943756,0.7410047059397329
9.69959577219681,0.6220557527563205
10.708487993979524,0.7604522931166827
10.42281910658571,0.7198239767629191
10.918571091290472,0.7910583949776369
9.663433736412863,0.6173584897890475
11.002506400680597,0.8034591336220106
11.110126811107001,0.8195033711311468
10.301210170126982,0.7028743364497405
10.291186346168942,0.701486440160101
10.526496959350073,0.7344374452826775
9.431203140332794,0.5876263788956884
9.554762271948785,0.6033521009449938
9.396197265896621,0.5832096568069356
9.25072406505416,0.5650375422079074
8.677332855500147,0.49627042923088505
8.103929169956158,0.43205260565873066
8.447208676773723,0.46995201567668443
8.18124333217212,0.4404464445907609
8.22835839405441,0.44560208151645403
8.335558460114754,0.4574468104521399
8.303034089499125,0.45383636314252174
8.410456359916378,0.4658166111427095
8.689386172932341,0.4976691140352544
9.440363660000127,0.5887849809293001
9.067666361396553,0.5425879510512152
8.632029097858974,0.4910312963582545
0.0,0.0
0.0,0.0
5.170320841598181,0.1740872793882256
4.968471194833676,0.16064034284411682
5.600332305496763,0.20456884029929379
4.98950112036378,0.16201569334568763
5.524805840906354,0.19903402937556416
4.808112123736788,0.15034877642124278
4.761050020828136,0.14739410009231232
4.7653446418529395,0.14766249193567857
4.899394870773397,0.1561646964933331
5.403204949209572,0.1902849799718404
4.659139837631073,0.141097989632312
5.342506506509914,0.185992630719656
4.959542304754826,0.16005819832114856
4.703981860237786,0.14385117473766892
4.985995206143554,0.16178599373791147
5.338644505008441,0.18572121092659286
5.486802492857928,0.19627823533225774
5.901711308071805,0.2274246786011538
6.789472639096555,0.30192934651287223
6.444747938309069,0.2717227609350853
7.845519450136928,0.40459574082932126
8.102696076449696,0.4319193993918084
7.480958123400174,0.3674234749856432
8.132376849270774,0.435131521195728
7.8589479905766515,0.40599989996356617
7.229900225257927,0.3428865310641324
7.042448551320219,0.3251298919856264
6.949469462740498,0.31650093018211345
6.033551123955285,0.23781072011364726
5.884724791302091,0.22610369006208433
4.276124114419942,0.11868154419882246
4.492219921234624,0.13108690098718065
4.5947672184279025,0.13719290194824185
4.944599608789512,0.15908636924471803
4.525143770555483,0.13303191280099055
4.6953029851181425,0.14331620515374338
4.895701546788872,0.15592720555867812
4.812080196114117,0.15059926386615569
5.545688458502231,0.20055664544001112
5.340745118149721,0.18586881610242392
5.069367825834025,0.16729325494870786
5.0665657171094525,0.16710663701837178
5.333676287868121,0.18537234326558627
4.8471048314240415,0.15281940743919986
5.483773769954072,0.19605945000934513
5.000022047824329,0.16270599517903878
5.1727272390559405,0.1742509052565761
5.23232562752988,0.17832831170869465
5.087115069597491,0.1684776645474786
5.230065717140358,0.17817282581472135
5.188967523673605,0.17535722654783006
5.425992751844632,0.19190930466273204
5.329439501747334,0.18507510017032372
5.463472991122137,0.19459619079065044
4.693325537652675,0.14319445605240333
4.830675519562878,0.15177592977163207
4.713269426559569,0.14442478572471334
4.667610233073638,0.14161598021704194
4.673283127790395,0.14196343410306167
5.25960194644895,0.1802104115998212
5.183160179189861,0.17496120948971142
5.607960368094609,0.2051321436263833
5.24394023577979,0.1791285057297855
5.277778647815489,0.1814702062394903
5.7394066911858985,0.21496282387940374
5.112982522501946,0.17021160622120413
5.6157982824878925,0.2057117648198604
5.882550183750221,0.22593486049916864
5.797178503916739,0.21935760587720227
5.991065924165839,0.23443804064923648
5.832275061538988,0.22204956067720666
7.077716738921493,0.3284339443412504
8.036732837071796,0.4248242165697212
7.291776936847363,0.34885366599774975
7.409458383569294,0.36034737312338694
6.061708311462503,0.24005949276999858
6.556419495273537,0.2813303384920857
4.0442857321154,0.1060675658360121
4.291262797702712,0.11953022771254201
5.566712765046605,0.20209555741940693
5.211955185102445,0.1769292795024896
5.310305812824031,0.18373574659044664
5.589334195281947,0.20375805931382232
4.762022103320284,0.1474548285576627
5.128058760696835,0.1712263569169487
5.147719692666128,0.17255430129048055
5.147451027677619,0.1725361198911009
4.899766779884296,0.1561886214550719
5.129532223731868,0.17132569719102736
5.447175235167785,0.19342550080578433
5.115218424445041,0.17036190653901417
5.114075410260149,0.17028506317143582
5.039919999440237,0.1653373461696988
8.927800889549111,0.5257485851691723
12.349795632942534,1.016018412379212
3.3581901249547172,7.293825389337075e-2
5.2659045713954775,0.1806467297868458
5.050822463001187,0.16606011885253447
5.40213378280504,0.19020879958169307
0.0,0.0
0.0,0.0
4.799646908917529,0.14981511159471886
4.472317352255564,0.12991818767041527
5.468319009794609,0.19494498009378416
4.181278989880411,0.11343427938528035
5.390366310920227,0.18937292913019566
4.561581959706812,0.13520149592719533
4.649904178633191,0.1405342993738394
4.8036300923146324,0.15006609970901685
5.229452546698962,0.17813065048192794
5.942905236719424,0.23064447675812794
5.760939996903964,0.21659559971142772
6.894741992350708,0.3114772579591315
6.730969990376634,0.29668867549758005
7.128515846067219,0.33322294306405253
7.524384819557447,0.37175556068164756
8.322372798507722,0.45598134276032354
8.173085222437637,0.439556842967324
8.339698718145478,0.4579074583481114
8.827158973160515,0.513799374074155
7.533285858833604,0.3726466956495141
8.974833388844806,0.5313808819885361
8.816584197350787,0.5125519788761945
7.981307910529557,0.41890894910023496
8.78844488884896,0.5092402252615443
8.125750951832682,0.434413397537161
7.322138857794812,0.3518008572927197
7.415522562685467,0.3609448004931863
6.860159358483557,0.30832390005612553
5.764534350060805,0.2168687562230363
6.267600091886906,0.25683080610365794
5.740273600323379,0.21502843628935703
5.697818421789519,0.21182716843026497
